4	0.0001	False	full	0.53	0.55	51	32	9	3005	0.85	0.614457831325	0.713286713287	0.971490474173
4	0.0001	False	full	0.53	0.6	50	33	8	3006	0.862068965517	0.602409638554	0.709219858156	0.971490474173
4	0.0001	False	full	0.58	0.4	61	22	14	3000	0.813333333333	0.734939759036	0.772151898734	0.971134704711
4	0.0001	False	full	0.58	0.45	59	24	11	3003	0.842857142857	0.710843373494	0.771241830065	0.971134704711
4	0.0001	False	full	0.58	0.5	54	29	9	3005	0.857142857143	0.650602409639	0.739726027397	0.971134704711
4	0.0001	False	full	0.58	0.55	52	31	9	3005	0.852459016393	0.626506024096	0.722222222222	0.971134704711
4	0.0001	False	full	0.58	0.6	50	33	9	3005	0.847457627119	0.602409638554	0.704225352113	0.971134704711
4	0.0001	False	full	0.6	0.4	61	22	14	3000	0.813333333333	0.734939759036	0.772151898734	0.970838896395
4	0.0001	False	full	0.6	0.45	59	24	11	3003	0.842857142857	0.710843373494	0.771241830065	0.970838896395
4	0.0001	False	full	0.6	0.5	54	29	9	3005	0.857142857143	0.650602409639	0.739726027397	0.970838896395
4	0.0001	False	full	0.6	0.55	52	31	9	3005	0.852459016393	0.626506024096	0.722222222222	0.970838896395
4	0.0001	False	full	0.6	0.6	50	33	9	3005	0.847457627119	0.602409638554	0.704225352113	0.970838896395
4	0.0001	False	full	0.63	0.4	61	22	14	3000	0.813333333333	0.734939759036	0.772151898734	0.970746955973
4	0.0001	False	full	0.63	0.45	59	24	12	3002	0.830985915493	0.710843373494	0.766233766234	0.970746955973
4	0.0001	False	full	0.63	0.5	53	30	9	3005	0.854838709677	0.638554216867	0.731034482759	0.970746955973
4	0.0001	False	full	0.63	0.55	52	31	9	3005	0.852459016393	0.626506024096	0.722222222222	0.970746955973
4	0.0001	False	full	0.63	0.6	49	34	9	3005	0.844827586207	0.590361445783	0.695035460993	0.970746955973
4	0.0001	False	full	0.65	0.4	61	22	14	3000	0.813333333333	0.734939759036	0.772151898734	0.970631031092
4	0.0001	False	full	0.65	0.45	59	24	12	3002	0.830985915493	0.710843373494	0.766233766234	0.970631031092
4	0.0001	False	full	0.65	0.5	53	30	9	3005	0.854838709677	0.638554216867	0.731034482759	0.970631031092
4	0.0001	False	full	0.65	0.55	52	31	9	3005	0.852459016393	0.626506024096	0.722222222222	0.970631031092
4	0.0001	False	full	0.65	0.6	49	34	9	3005	0.844827586207	0.590361445783	0.695035460993	0.970631031092
4	0.0005	True	x	0.53	0.4	57	26	17	2997	0.77027027027	0.686746987952	0.726114649682	0.957805342138
4	0.0005	True	x	0.53	0.45	55	28	13	3001	0.808823529412	0.66265060241	0.728476821192	0.957805342138
4	0.0005	True	x	0.53	0.5	54	29	11	3003	0.830769230769	0.650602409639	0.72972972973	0.957805342138
4	0.0005	True	x	0.53	0.55	46	37	10	3004	0.821428571429	0.55421686747	0.661870503597	0.957805342138
4	0.0005	True	x	0.53	0.6	44	39	8	3006	0.846153846154	0.530120481928	0.651851851852	0.957805342138
4	0.0005	True	x	0.58	0.4	56	27	18	2996	0.756756756757	0.674698795181	0.713375796178	0.957793349909
4	0.0005	True	x	0.58	0.45	54	29	16	2998	0.771428571429	0.650602409639	0.705882352941	0.957793349909
4	0.0005	True	x	0.58	0.5	53	30	11	3003	0.828125	0.638554216867	0.721088435374	0.957793349909
4	0.0005	True	x	0.58	0.55	47	36	10	3004	0.824561403509	0.566265060241	0.671428571429	0.957793349909
4	0.0005	True	x	0.58	0.6	44	39	8	3006	0.846153846154	0.530120481928	0.651851851852	0.957793349909
4	0.0005	True	x	0.6	0.4	56	27	18	2996	0.756756756757	0.674698795181	0.713375796178	0.957853311054
4	0.0005	True	x	0.6	0.45	54	29	16	2998	0.771428571429	0.650602409639	0.705882352941	0.957853311054
4	0.0005	True	x	0.6	0.5	51	32	11	3003	0.822580645161	0.614457831325	0.703448275862	0.957853311054
4	0.0005	True	x	0.6	0.55	47	36	8	3006	0.854545454545	0.566265060241	0.68115942029	0.957853311054
4	0.0005	True	x	0.6	0.6	44	39	8	3006	0.846153846154	0.530120481928	0.651851851852	0.957853311054
4	0.0005	True	x	0.63	0.4	57	26	17	2997	0.77027027027	0.686746987952	0.726114649682	0.957881292922
4	0.0005	True	x	0.63	0.45	55	28	16	2998	0.774647887324	0.66265060241	0.714285714286	0.957881292922
4	0.0005	True	x	0.63	0.5	51	32	11	3003	0.822580645161	0.614457831325	0.703448275862	0.957881292922
4	0.0005	True	x	0.63	0.55	48	35	8	3006	0.857142857143	0.578313253012	0.690647482014	0.957881292922
4	0.0005	True	x	0.63	0.6	44	39	8	3006	0.846153846154	0.530120481928	0.651851851852	0.957881292922
4	0.0005	True	x	0.65	0.4	57	26	17	2997	0.77027027027	0.686746987952	0.726114649682	0.957869300693
4	0.0005	True	x	0.65	0.45	56	27	16	2998	0.777777777778	0.674698795181	0.722580645161	0.957869300693
4	0.0005	True	x	0.65	0.5	51	32	12	3002	0.809523809524	0.614457831325	0.698630136986	0.957869300693
4	0.0005	True	x	0.65	0.55	48	35	9	3005	0.842105263158	0.578313253012	0.685714285714	0.957869300693
4	0.0005	True	x	0.65	0.6	44	39	8	3006	0.846153846154	0.530120481928	0.651851851852	0.957869300693
4	0.0005	True	wv	0.53	0.4	41	42	29	2985	0.585714285714	0.493975903614	0.535947712418	0.951385502195
4	0.0005	True	wv	0.53	0.45	38	45	26	2988	0.59375	0.457831325301	0.517006802721	0.951385502195
4	0.0005	True	wv	0.53	0.5	32	51	18	2996	0.64	0.385542168675	0.481203007519	0.951385502195
4	0.0005	True	wv	0.53	0.55	28	55	14	3000	0.666666666667	0.33734939759	0.448	0.951385502195
4	0.0005	True	wv	0.53	0.6	24	59	13	3001	0.648648648649	0.289156626506	0.4	0.951385502195
4	0.0005	True	wv	0.58	0.4	41	42	30	2984	0.577464788732	0.493975903614	0.532467532468	0.951625346775
4	0.0005	True	wv	0.58	0.45	39	44	26	2988	0.6	0.469879518072	0.527027027027	0.951625346775
4	0.0005	True	wv	0.58	0.5	32	51	18	2996	0.64	0.385542168675	0.481203007519	0.951625346775
4	0.0005	True	wv	0.58	0.55	30	53	14	3000	0.681818181818	0.361445783133	0.472440944882	0.951625346775
4	0.0005	True	wv	0.58	0.6	25	58	13	3001	0.657894736842	0.301204819277	0.413223140496	0.951625346775
4	0.0005	True	wv	0.6	0.4	41	42	30	2984	0.577464788732	0.493975903614	0.532467532468	0.95169730015
4	0.0005	True	wv	0.6	0.45	39	44	25	2989	0.609375	0.469879518072	0.530612244898	0.95169730015
4	0.0005	True	wv	0.6	0.5	32	51	18	2996	0.64	0.385542168675	0.481203007519	0.95169730015
4	0.0005	True	wv	0.6	0.55	30	53	14	3000	0.681818181818	0.361445783133	0.472440944882	0.95169730015
4	0.0005	True	wv	0.6	0.6	26	57	13	3001	0.666666666667	0.313253012048	0.426229508197	0.95169730015
4	0.0005	True	wv	0.63	0.4	41	42	33	2981	0.554054054054	0.493975903614	0.522292993631	0.951845204308
4	0.0005	True	wv	0.63	0.45	37	46	25	2989	0.596774193548	0.44578313253	0.510344827586	0.951845204308
4	0.0005	True	wv	0.63	0.5	32	51	17	2997	0.65306122449	0.385542168675	0.484848484848	0.951845204308
4	0.0005	True	wv	0.63	0.55	30	53	14	3000	0.681818181818	0.361445783133	0.472440944882	0.951845204308
4	0.0005	True	wv	0.63	0.6	26	57	13	3001	0.666666666667	0.313253012048	0.426229508197	0.951845204308
4	0.0005	True	wv	0.65	0.4	41	42	33	2981	0.554054054054	0.493975903614	0.522292993631	0.951845204308
4	0.0005	True	wv	0.65	0.45	37	46	25	2989	0.596774193548	0.44578313253	0.510344827586	0.951845204308
4	0.0005	True	wv	0.65	0.5	32	51	17	2997	0.65306122449	0.385542168675	0.484848484848	0.951845204308
4	0.0005	True	wv	0.65	0.55	30	53	14	3000	0.681818181818	0.361445783133	0.472440944882	0.951845204308
4	0.0005	True	wv	0.65	0.6	27	56	13	3001	0.675	0.325301204819	0.439024390244	0.951845204308
4	0.0005	True	x_wv	0.53	0.4	60	23	16	2998	0.789473684211	0.722891566265	0.754716981132	0.962098560133
4	0.0005	True	x_wv	0.53	0.45	57	26	14	3000	0.802816901408	0.686746987952	0.74025974026	0.962098560133
4	0.0005	True	x_wv	0.53	0.5	56	27	11	3003	0.835820895522	0.674698795181	0.746666666667	0.962098560133
4	0.0005	True	x_wv	0.53	0.55	54	29	11	3003	0.830769230769	0.650602409639	0.72972972973	0.962098560133
4	0.0005	True	x_wv	0.53	0.6	52	31	9	3005	0.852459016393	0.626506024096	0.722222222222	0.962098560133
4	0.0005	True	x_wv	0.58	0.4	60	23	15	2999	0.8	0.722891566265	0.759493670886	0.961938663746
4	0.0005	True	x_wv	0.58	0.45	57	26	14	3000	0.802816901408	0.686746987952	0.74025974026	0.961938663746
4	0.0005	True	x_wv	0.58	0.5	56	27	11	3003	0.835820895522	0.674698795181	0.746666666667	0.961938663746
4	0.0005	True	x_wv	0.58	0.55	54	29	11	3003	0.830769230769	0.650602409639	0.72972972973	0.961938663746
4	0.0005	True	x_wv	0.58	0.6	52	31	8	3006	0.866666666667	0.626506024096	0.727272727273	0.961938663746
4	0.0005	True	x_wv	0.6	0.4	60	23	15	2999	0.8	0.722891566265	0.759493670886	0.961814744046
4	0.0005	True	x_wv	0.6	0.45	58	25	15	2999	0.794520547945	0.698795180723	0.74358974359	0.961814744046
4	0.0005	True	x_wv	0.6	0.5	56	27	11	3003	0.835820895522	0.674698795181	0.746666666667	0.961814744046
4	0.0005	True	x_wv	0.6	0.55	54	29	11	3003	0.830769230769	0.650602409639	0.72972972973	0.961814744046
4	0.0005	True	x_wv	0.6	0.6	52	31	8	3006	0.866666666667	0.626506024096	0.727272727273	0.961814744046
4	0.0005	True	x_wv	0.63	0.4	60	23	16	2998	0.789473684211	0.722891566265	0.754716981132	0.961726801033
4	0.0005	True	x_wv	0.63	0.45	60	23	15	2999	0.8	0.722891566265	0.759493670886	0.961726801033
4	0.0005	True	x_wv	0.63	0.5	56	27	12	3002	0.823529411765	0.674698795181	0.741721854305	0.961726801033
4	0.0005	True	x_wv	0.63	0.55	54	29	11	3003	0.830769230769	0.650602409639	0.72972972973	0.961726801033
4	0.0005	True	x_wv	0.63	0.6	52	31	8	3006	0.866666666667	0.626506024096	0.727272727273	0.961726801033
4	0.0005	True	x_wv	0.65	0.4	60	23	16	2998	0.789473684211	0.722891566265	0.754716981132	0.961706813985
4	0.0005	True	x_wv	0.65	0.45	60	23	15	2999	0.8	0.722891566265	0.759493670886	0.961706813985
4	0.0005	True	x_wv	0.65	0.5	56	27	12	3002	0.823529411765	0.674698795181	0.741721854305	0.961706813985
4	0.0005	True	x_wv	0.65	0.55	55	28	11	3003	0.833333333333	0.66265060241	0.738255033557	0.961706813985
4	0.0005	True	x_wv	0.65	0.6	52	31	8	3006	0.866666666667	0.626506024096	0.727272727273	0.961706813985
4	0.0005	True	all_wv	0.53	0.4	48	35	21	2993	0.695652173913	0.578313253012	0.631578947368	0.9587807101
4	0.0005	True	all_wv	0.53	0.45	46	37	18	2996	0.71875	0.55421686747	0.625850340136	0.9587807101
4	0.0005	True	all_wv	0.53	0.5	42	41	16	2998	0.724137931034	0.506024096386	0.595744680851	0.9587807101
4	0.0005	True	all_wv	0.53	0.55	39	44	13	3001	0.75	0.469879518072	0.577777777778	0.9587807101
4	0.0005	True	all_wv	0.53	0.6	35	48	11	3003	0.760869565217	0.421686746988	0.542635658915	0.9587807101
4	0.0005	True	all_wv	0.58	0.4	49	34	22	2992	0.69014084507	0.590361445783	0.636363636364	0.958836673835
4	0.0005	True	all_wv	0.58	0.45	46	37	18	2996	0.71875	0.55421686747	0.625850340136	0.958836673835
4	0.0005	True	all_wv	0.58	0.5	41	42	16	2998	0.719298245614	0.493975903614	0.585714285714	0.958836673835
4	0.0005	True	all_wv	0.58	0.55	39	44	13	3001	0.75	0.469879518072	0.577777777778	0.958836673835
4	0.0005	True	all_wv	0.58	0.6	36	47	12	3002	0.75	0.433734939759	0.549618320611	0.958836673835
4	0.0005	True	all_wv	0.6	0.4	49	34	21	2993	0.7	0.590361445783	0.640522875817	0.958916622029
4	0.0005	True	all_wv	0.6	0.45	46	37	18	2996	0.71875	0.55421686747	0.625850340136	0.958916622029
4	0.0005	True	all_wv	0.6	0.5	41	42	16	2998	0.719298245614	0.493975903614	0.585714285714	0.958916622029
4	0.0005	True	all_wv	0.6	0.55	39	44	13	3001	0.75	0.469879518072	0.577777777778	0.958916622029
4	0.0005	True	all_wv	0.6	0.6	36	47	12	3002	0.75	0.433734939759	0.549618320611	0.958916622029
4	0.0005	True	all_wv	0.63	0.4	49	34	22	2992	0.69014084507	0.590361445783	0.636363636364	0.958976583174
4	0.0005	True	all_wv	0.63	0.45	46	37	17	2997	0.730158730159	0.55421686747	0.630136986301	0.958976583174
4	0.0005	True	all_wv	0.63	0.5	42	41	16	2998	0.724137931034	0.506024096386	0.595744680851	0.958976583174
4	0.0005	True	all_wv	0.63	0.55	40	43	13	3001	0.754716981132	0.481927710843	0.588235294118	0.958976583174
4	0.0005	True	all_wv	0.63	0.6	37	46	12	3002	0.755102040816	0.44578313253	0.560606060606	0.958976583174
4	0.0005	True	all_wv	0.65	0.4	50	33	22	2992	0.694444444444	0.602409638554	0.645161290323	0.95902455209
4	0.0005	True	all_wv	0.65	0.45	46	37	17	2997	0.730158730159	0.55421686747	0.630136986301	0.95902455209
4	0.0005	True	all_wv	0.65	0.5	42	41	16	2998	0.724137931034	0.506024096386	0.595744680851	0.95902455209
4	0.0005	True	all_wv	0.65	0.55	40	43	14	3000	0.740740740741	0.481927710843	0.583941605839	0.95902455209
4	0.0005	True	all_wv	0.65	0.6	37	46	12	3002	0.755102040816	0.44578313253	0.560606060606	0.95902455209
4	0.0005	True	x_wv_ls	0.53	0.4	61	22	15	2999	0.802631578947	0.734939759036	0.767295597484	0.964309127685
4	0.0005	True	x_wv_ls	0.53	0.45	60	23	12	3002	0.833333333333	0.722891566265	0.774193548387	0.964309127685
4	0.0005	True	x_wv_ls	0.53	0.5	58	25	10	3004	0.852941176471	0.698795180723	0.76821192053	0.964309127685
4	0.0005	True	x_wv_ls	0.53	0.55	57	26	9	3005	0.863636363636	0.686746987952	0.765100671141	0.964309127685
4	0.0005	True	x_wv_ls	0.53	0.6	51	32	7	3007	0.879310344828	0.614457831325	0.723404255319	0.964309127685
4	0.0005	True	x_wv_ls	0.58	0.4	61	22	16	2998	0.792207792208	0.734939759036	0.7625	0.964177213166
4	0.0005	True	x_wv_ls	0.58	0.45	61	22	13	3001	0.824324324324	0.734939759036	0.777070063694	0.964177213166
4	0.0005	True	x_wv_ls	0.58	0.5	59	24	10	3004	0.855072463768	0.710843373494	0.776315789474	0.964177213166
4	0.0005	True	x_wv_ls	0.58	0.55	58	25	9	3005	0.865671641791	0.698795180723	0.773333333333	0.964177213166
4	0.0005	True	x_wv_ls	0.58	0.6	51	32	7	3007	0.879310344828	0.614457831325	0.723404255319	0.964177213166
4	0.0005	True	x_wv_ls	0.6	0.4	61	22	16	2998	0.792207792208	0.734939759036	0.7625	0.964117252021
4	0.0005	True	x_wv_ls	0.6	0.45	61	22	13	3001	0.824324324324	0.734939759036	0.777070063694	0.964117252021
4	0.0005	True	x_wv_ls	0.6	0.5	60	23	10	3004	0.857142857143	0.722891566265	0.78431372549	0.964117252021
4	0.0005	True	x_wv_ls	0.6	0.55	58	25	8	3006	0.878787878788	0.698795180723	0.778523489933	0.964117252021
4	0.0005	True	x_wv_ls	0.6	0.6	51	32	7	3007	0.879310344828	0.614457831325	0.723404255319	0.964117252021
4	0.0005	True	x_wv_ls	0.63	0.4	61	22	15	2999	0.802631578947	0.734939759036	0.767295597484	0.964061288285
4	0.0005	True	x_wv_ls	0.63	0.45	61	22	13	3001	0.824324324324	0.734939759036	0.777070063694	0.964061288285
4	0.0005	True	x_wv_ls	0.63	0.5	60	23	10	3004	0.857142857143	0.722891566265	0.78431372549	0.964061288285
4	0.0005	True	x_wv_ls	0.63	0.55	58	25	8	3006	0.878787878788	0.698795180723	0.778523489933	0.964061288285
4	0.0005	True	x_wv_ls	0.63	0.6	51	32	7	3007	0.879310344828	0.614457831325	0.723404255319	0.964061288285
4	0.0005	True	x_wv_ls	0.65	0.4	61	22	15	2999	0.802631578947	0.734939759036	0.767295597484	0.963993332321
4	0.0005	True	x_wv_ls	0.65	0.45	61	22	13	3001	0.824324324324	0.734939759036	0.777070063694	0.963993332321
4	0.0005	True	x_wv_ls	0.65	0.5	60	23	10	3004	0.857142857143	0.722891566265	0.78431372549	0.963993332321
4	0.0005	True	x_wv_ls	0.65	0.55	59	24	8	3006	0.880597014925	0.710843373494	0.786666666667	0.963993332321
4	0.0005	True	x_wv_ls	0.65	0.6	51	32	7	3007	0.879310344828	0.614457831325	0.723404255319	0.963993332321
4	0.0005	True	full	0.53	0.4	61	22	13	3001	0.824324324324	0.734939759036	0.777070063694	0.965056643295
4	0.0005	True	full	0.53	0.45	61	22	11	3003	0.847222222222	0.734939759036	0.787096774194	0.965056643295
4	0.0005	True	full	0.53	0.5	59	24	11	3003	0.842857142857	0.710843373494	0.771241830065	0.965056643295
4	0.0005	True	full	0.53	0.55	53	30	9	3005	0.854838709677	0.638554216867	0.731034482759	0.965056643295
4	0.0005	True	full	0.53	0.6	52	31	7	3007	0.881355932203	0.626506024096	0.732394366197	0.965056643295
4	0.0005	True	full	0.58	0.4	61	22	13	3001	0.824324324324	0.734939759036	0.777070063694	0.964972697692
4	0.0005	True	full	0.58	0.45	61	22	12	3002	0.835616438356	0.734939759036	0.782051282051	0.964972697692
4	0.0005	True	full	0.58	0.5	60	23	10	3004	0.857142857143	0.722891566265	0.78431372549	0.964972697692
4	0.0005	True	full	0.58	0.55	54	29	9	3005	0.857142857143	0.650602409639	0.739726027397	0.964972697692
4	0.0005	True	full	0.58	0.6	52	31	7	3007	0.881355932203	0.626506024096	0.732394366197	0.964972697692
4	0.0005	True	full	0.6	0.4	61	22	13	3001	0.824324324324	0.734939759036	0.777070063694	0.964880757269
4	0.0005	True	full	0.6	0.45	61	22	12	3002	0.835616438356	0.734939759036	0.782051282051	0.964880757269
4	0.0005	True	full	0.6	0.5	60	23	10	3004	0.857142857143	0.722891566265	0.78431372549	0.964880757269
4	0.0005	True	full	0.6	0.55	54	29	9	3005	0.857142857143	0.650602409639	0.739726027397	0.964880757269
4	0.0005	True	full	0.6	0.6	52	31	8	3006	0.866666666667	0.626506024096	0.727272727273	0.964880757269
4	0.0005	True	full	0.63	0.4	61	22	12	3002	0.835616438356	0.734939759036	0.782051282051	0.964740847931
4	0.0005	True	full	0.63	0.45	61	22	12	3002	0.835616438356	0.734939759036	0.782051282051	0.964740847931
4	0.0005	True	full	0.63	0.5	60	23	10	3004	0.857142857143	0.722891566265	0.78431372549	0.964740847931
4	0.0005	True	full	0.63	0.55	56	27	9	3005	0.861538461538	0.674698795181	0.756756756757	0.964740847931
4	0.0005	True	full	0.63	0.6	52	31	8	3006	0.866666666667	0.626506024096	0.727272727273	0.964740847931
4	0.0005	True	full	0.65	0.4	61	22	12	3002	0.835616438356	0.734939759036	0.782051282051	0.964704871243
4	0.0005	True	full	0.65	0.45	61	22	12	3002	0.835616438356	0.734939759036	0.782051282051	0.964704871243
4	0.0005	True	full	0.65	0.5	60	23	10	3004	0.857142857143	0.722891566265	0.78431372549	0.964704871243
4	0.0005	True	full	0.65	0.55	56	27	9	3005	0.861538461538	0.674698795181	0.756756756757	0.964704871243
4	0.0005	True	full	0.65	0.6	52	31	8	3006	0.866666666667	0.626506024096	0.727272727273	0.964704871243
4	0.0005	False	x	0.53	0.4	56	27	17	2997	0.767123287671	0.674698795181	0.717948717949	0.961646852839
4	0.0005	False	x	0.53	0.45	51	32	14	3000	0.784615384615	0.614457831325	0.689189189189	0.961646852839
4	0.0005	False	x	0.53	0.5	50	33	12	3002	0.806451612903	0.602409638554	0.689655172414	0.961646852839
4	0.0005	False	x	0.53	0.55	45	38	9	3005	0.833333333333	0.542168674699	0.656934306569	0.961646852839
4	0.0005	False	x	0.53	0.6	45	38	9	3005	0.833333333333	0.542168674699	0.656934306569	0.961646852839
4	0.0005	False	x	0.58	0.4	54	29	17	2997	0.760563380282	0.650602409639	0.701298701299	0.961470966814
4	0.0005	False	x	0.58	0.45	52	31	15	2999	0.776119402985	0.626506024096	0.693333333333	0.961470966814
4	0.0005	False	x	0.58	0.5	51	32	12	3002	0.809523809524	0.614457831325	0.698630136986	0.961470966814
4	0.0005	False	x	0.58	0.55	46	37	9	3005	0.836363636364	0.55421686747	0.666666666667	0.961470966814
4	0.0005	False	x	0.58	0.6	45	38	9	3005	0.833333333333	0.542168674699	0.656934306569	0.961470966814
4	0.0005	False	x	0.6	0.4	54	29	17	2997	0.760563380282	0.650602409639	0.701298701299	0.961399013439
4	0.0005	False	x	0.6	0.45	52	31	15	2999	0.776119402985	0.626506024096	0.693333333333	0.961399013439
4	0.0005	False	x	0.6	0.5	51	32	11	3003	0.822580645161	0.614457831325	0.703448275862	0.961399013439
4	0.0005	False	x	0.6	0.55	46	37	9	3005	0.836363636364	0.55421686747	0.666666666667	0.961399013439
4	0.0005	False	x	0.6	0.6	45	38	9	3005	0.833333333333	0.542168674699	0.656934306569	0.961399013439
4	0.0005	False	x	0.63	0.4	54	29	17	2997	0.760563380282	0.650602409639	0.701298701299	0.961275093739
4	0.0005	False	x	0.63	0.45	52	31	16	2998	0.764705882353	0.626506024096	0.688741721854	0.961275093739
4	0.0005	False	x	0.63	0.5	51	32	10	3004	0.83606557377	0.614457831325	0.708333333333	0.961275093739
4	0.0005	False	x	0.63	0.55	47	36	9	3005	0.839285714286	0.566265060241	0.676258992806	0.961275093739
4	0.0005	False	x	0.63	0.6	45	38	9	3005	0.833333333333	0.542168674699	0.656934306569	0.961275093739
4	0.0005	False	x	0.65	0.4	54	29	17	2997	0.760563380282	0.650602409639	0.701298701299	0.961095210304
4	0.0005	False	x	0.65	0.45	53	30	16	2998	0.768115942029	0.638554216867	0.697368421053	0.961095210304
4	0.0005	False	x	0.65	0.5	51	32	10	3004	0.83606557377	0.614457831325	0.708333333333	0.961095210304
4	0.0005	False	x	0.65	0.55	47	36	9	3005	0.839285714286	0.566265060241	0.676258992806	0.961095210304
4	0.0005	False	x	0.65	0.6	45	38	9	3005	0.833333333333	0.542168674699	0.656934306569	0.961095210304
4	0.0005	False	wv	0.53	0.4	38	45	30	2984	0.558823529412	0.457831325301	0.503311258278	0.921540841535
4	0.0005	False	wv	0.53	0.45	33	50	24	2990	0.578947368421	0.397590361446	0.471428571429	0.921540841535
4	0.0005	False	wv	0.53	0.5	31	52	20	2994	0.607843137255	0.373493975904	0.462686567164	0.921540841535
4	0.0005	False	wv	0.53	0.55	28	55	19	2995	0.595744680851	0.33734939759	0.430769230769	0.921540841535
4	0.0005	False	wv	0.53	0.6	25	58	13	3001	0.657894736842	0.301204819277	0.413223140496	0.921540841535
4	0.0005	False	wv	0.58	0.4	38	45	30	2984	0.558823529412	0.457831325301	0.503311258278	0.92196856437
4	0.0005	False	wv	0.58	0.45	33	50	24	2990	0.578947368421	0.397590361446	0.471428571429	0.92196856437
4	0.0005	False	wv	0.58	0.5	31	52	19	2995	0.62	0.373493975904	0.466165413534	0.92196856437
4	0.0005	False	wv	0.58	0.55	29	54	19	2995	0.604166666667	0.349397590361	0.442748091603	0.92196856437
4	0.0005	False	wv	0.58	0.6	25	58	13	3001	0.657894736842	0.301204819277	0.413223140496	0.92196856437
4	0.0005	False	wv	0.6	0.4	38	45	30	2984	0.558823529412	0.457831325301	0.503311258278	0.922020530696
4	0.0005	False	wv	0.6	0.45	33	50	27	2987	0.55	0.397590361446	0.461538461538	0.922020530696
4	0.0005	False	wv	0.6	0.5	31	52	19	2995	0.62	0.373493975904	0.466165413534	0.922020530696
4	0.0005	False	wv	0.6	0.55	30	53	19	2995	0.612244897959	0.361445783133	0.454545454545	0.922020530696
4	0.0005	False	wv	0.6	0.6	25	58	13	3001	0.657894736842	0.301204819277	0.413223140496	0.922020530696
4	0.0005	False	wv	0.63	0.4	38	45	30	2984	0.558823529412	0.457831325301	0.503311258278	0.922292354554
4	0.0005	False	wv	0.63	0.45	33	50	27	2987	0.55	0.397590361446	0.461538461538	0.922292354554
4	0.0005	False	wv	0.63	0.5	31	52	19	2995	0.62	0.373493975904	0.466165413534	0.922292354554
4	0.0005	False	wv	0.63	0.55	30	53	19	2995	0.612244897959	0.361445783133	0.454545454545	0.922292354554
4	0.0005	False	wv	0.63	0.6	25	58	13	3001	0.657894736842	0.301204819277	0.413223140496	0.922292354554
4	0.0005	False	wv	0.65	0.4	38	45	30	2984	0.558823529412	0.457831325301	0.503311258278	0.922556183593
4	0.0005	False	wv	0.65	0.45	35	48	27	2987	0.564516129032	0.421686746988	0.48275862069	0.922556183593
4	0.0005	False	wv	0.65	0.5	31	52	19	2995	0.62	0.373493975904	0.466165413534	0.922556183593
4	0.0005	False	wv	0.65	0.55	30	53	19	2995	0.612244897959	0.361445783133	0.454545454545	0.922556183593
4	0.0005	False	wv	0.65	0.6	25	58	13	3001	0.657894736842	0.301204819277	0.413223140496	0.922556183593
4	0.0005	False	x_wv	0.53	0.4	58	25	17	2997	0.773333333333	0.698795180723	0.73417721519	0.963739496806
4	0.0005	False	x_wv	0.53	0.45	58	25	14	3000	0.805555555556	0.698795180723	0.748387096774	0.963739496806
4	0.0005	False	x_wv	0.53	0.5	55	28	12	3002	0.820895522388	0.66265060241	0.733333333333	0.963739496806
4	0.0005	False	x_wv	0.53	0.55	53	30	11	3003	0.828125	0.638554216867	0.721088435374	0.963739496806
4	0.0005	False	x_wv	0.53	0.6	49	34	10	3004	0.830508474576	0.590361445783	0.69014084507	0.963739496806
4	0.0005	False	x_wv	0.58	0.4	58	25	17	2997	0.773333333333	0.698795180723	0.73417721519	0.963803455361
4	0.0005	False	x_wv	0.58	0.45	56	27	15	2999	0.788732394366	0.674698795181	0.727272727273	0.963803455361
4	0.0005	False	x_wv	0.58	0.5	55	28	12	3002	0.820895522388	0.66265060241	0.733333333333	0.963803455361
4	0.0005	False	x_wv	0.58	0.55	52	31	11	3003	0.825396825397	0.626506024096	0.712328767123	0.963803455361
4	0.0005	False	x_wv	0.58	0.6	50	33	10	3004	0.833333333333	0.602409638554	0.699300699301	0.963803455361
4	0.0005	False	x_wv	0.6	0.4	58	25	17	2997	0.773333333333	0.698795180723	0.73417721519	0.964203196329
4	0.0005	False	x_wv	0.6	0.45	56	27	15	2999	0.788732394366	0.674698795181	0.727272727273	0.964203196329
4	0.0005	False	x_wv	0.6	0.5	55	28	12	3002	0.820895522388	0.66265060241	0.733333333333	0.964203196329
4	0.0005	False	x_wv	0.6	0.55	52	31	11	3003	0.825396825397	0.626506024096	0.712328767123	0.964203196329
4	0.0005	False	x_wv	0.6	0.6	50	33	10	3004	0.833333333333	0.602409638554	0.699300699301	0.964203196329
4	0.0005	False	x_wv	0.63	0.4	58	25	17	2997	0.773333333333	0.698795180723	0.73417721519	0.964594942477
4	0.0005	False	x_wv	0.63	0.45	55	28	15	2999	0.785714285714	0.66265060241	0.718954248366	0.964594942477
4	0.0005	False	x_wv	0.63	0.5	55	28	11	3003	0.833333333333	0.66265060241	0.738255033557	0.964594942477
4	0.0005	False	x_wv	0.63	0.55	52	31	11	3003	0.825396825397	0.626506024096	0.712328767123	0.964594942477
4	0.0005	False	x_wv	0.63	0.6	50	33	10	3004	0.833333333333	0.602409638554	0.699300699301	0.964594942477
4	0.0005	False	x_wv	0.65	0.4	59	24	16	2998	0.786666666667	0.710843373494	0.746835443038	0.964778823322
4	0.0005	False	x_wv	0.65	0.45	55	28	15	2999	0.785714285714	0.66265060241	0.718954248366	0.964778823322
